473800	1000
474000	1001
474200	1000
474400	1000
474600	1000
474800	1000
475000	1000
475200	1000
475400	1000
475600	1000
475800	1000
476000	999
476200	1000
476400	1000
476600	1000
476800	1000
477000	1000
477200	997
477400	1000
477600	999
477800	1000
478000	1000
478200	1000
478400	1000
478600	1000
478800	1000
479000	1000
479200	1000
479400	1000
479600	1000
479800	1000
480000	1000
480200	1000
480400	1000
480600	999
480800	998
481000	1000
481200	1000
481400	998
481600	1000
481800	999
482000	1000
482200	1000
482400	1000
482600	1000
482800	1000
483000	1000
483200	1000
483400	1000
483600	1000
483800	1000
484000	1000
484200	1000
484400	1000
484600	1000
484800	1000
485000	1000
485200	999
485400	1000
485600	1000
485800	1000
486000	1000
486200	1001
486400	1000
486600	1000
486800	1000
487000	1000
487200	1001
487400	1000
487600	1000
487800	1000
488000	1000
488200	1000
488400	1000
488600	1000
488800	1000
489000	999
489200	1000
489400	1000
489600	1000
489800	1000
490000	1000
490200	1000
490400	1000
490600	1000
490800	1000
491000	1000
491200	1000
491400	1000
491600	1001
491800	1000
492000	997
492200	1000
492400	1000
492600	1000
492800	1001
493000	1000
493200	1000
493400	1000
493600	1000
493800	1000
494000	1000
494200	1000
494400	1000
494600	1001
494800	999
495000	1000
495200	998
495400	1002
495600	1000
495800	1000
496000	1000
496200	1000
496400	1000
496600	1000
496800	999
497000	1000
497200	999
497400	1000
497600	1000
497800	1000
498000	1000
498200	1000
498400	999
498600	1000
498800	1000
499000	1000
499200	1000
499400	1000
499600	1000
499800	1000
500000	998
500200	1000
500400	1000
500600	1000
500800	1000
501000	1000
501200	1000
501400	1000
501600	1000
501800	1000
502000	1000
502200	1000
502400	1000
502600	1000
502800	1000
503000	1000
503200	1000
503400	1000
503600	1000
503800	1000
504000	1000
504200	1000
504400	1000
504600	1000
504800	1001
505000	999
505200	1000
505400	1000
505600	1000
505800	1000
506000	1000
506200	1000
506400	999
506600	1000
506800	1000
507000	1000
507200	1000
507400	1000
507600	1000
507800	1001
508000	999
508200	1000
508400	1000
508600	1000
508800	1000
509000	1000
509200	1000
509400	1000
509600	1000
509800	1000
510000	1000
510200	1000
510400	1000
510600	1000
510800	1000
511000	1000
511200	1000
511400	1000
511600	1000
511800	1000
512000	1000
512200	1000
512400	1000
512600	1000
512800	1000
513000	1000
513200	1000
513400	1001
513600	1000
513800	1000
514000	999
514200	1000
514400	1000
514600	1000
514800	1000
515000	1000
515200	1000
515400	1000
515600	1000
515800	1000
516000	1000
516200	1000
516400	999
516600	1000
516800	1000
517000	1000
517200	1000
517400	1000
517600	1000
517800	1000
518000	1000
518200	999
518400	1000
518600	1000
518800	1000
519000	1000
519200	1000
519400	1000
519600	1000
519800	1000
520000	1001
520200	1000
520400	1000
520600	1000
520800	1000
521000	1000
521200	1000
521400	1000
521600	1000
521800	1001
522000	1000
522200	1000
522400	1000
522600	1000
522800	1000
523000	1000
523200	1000
523400	1000
523600	1000
523800	1000
524000	1000
524200	1000
524400	1000
524600	1000
524800	1000
525000	1000
525200	1000
525400	1001
525600	1000
525800	1000
526000	1000
526200	1000
526400	999
526600	1000
526800	1000
527000	1000
527200	1000
527400	1000
527600	1000
527800	1000
528000	999
528200	1000
528400	999
528600	1000
528800	1000
529000	1000
529200	1000
529400	1002
529600	1000
529800	1004
530000	1000
530200	1000
530400	1000
530600	1000
530800	1001
531000	1000
531200	1000
531400	1000
531600	1000
531800	1000
532000	1000
532200	1000
532400	1001
532600	999
532800	1000
533000	1000
533200	1000
533400	1000
533600	999
533800	1000
534000	1000
534200	1000
534400	1000
534600	1000
534800	999
535000	1000
535200	999
535400	1000
535600	1000
535800	1000
536000	999
536200	1000
536400	1000
536600	1000
536800	1000
537000	1000
537200	1001
537400	1000
537600	998
537800	1001
538000	1000
538200	1000
538400	1000
538600	1001
538800	1000
539000	1000
539200	1002
539400	1000
539600	1000
539800	1000
540000	1000
540200	1000
540400	1000
540600	1000
540800	1000
541000	1000
541200	1000
541400	997
541600	1000
541800	1000
542000	1000
542200	1000
542400	999
542600	999
542800	1000
543000	1001
543200	1000
543400	1000
543600	999
543800	1000
544000	1000
544200	1000
544400	1000
544600	1001
544800	1000
545000	1000
545200	1000
545400	1000
545600	1001
545800	1001
546000	1000
546200	1000
546400	1000
546600	1000
546800	1000
547000	1000
547200	1000
547400	1000
547600	1000
547800	1000
548000	1000
548200	1000
548400	1000
548600	1000
548800	1000
549000	1000
549200	1001
549400	1000
549600	1001
549800	1000
550000	1000
550200	1000
550400	1000
550600	1000
550800	1000
551000	1000
551200	1000
551400	1000
551600	1000
551800	1000
552000	1000
552200	1000
552400	1000
552600	998
552800	1000
553000	1000
553200	1000
553400	1000
553600	1000
553800	1000
554000	1000
554200	1000
554400	1000
554600	999
554800	1000
555000	1000
555200	1000
555400	1000
555600	1000
555800	1000
556000	1000
556200	1000
556400	1000
556600	1000
556800	1001
557000	1000
557200	1000
557400	1000
557600	1000
557800	999
558000	1000
558200	1000
558400	999
558600	1000
558800	1000
559000	1001
559200	1000
559400	1000
559600	1001
559800	1000
560000	1000
560200	1000
560400	1000
560600	1000
560800	1000
561000	1000
561200	1001
561400	1000
561600	1000
561800	1000
562000	1000
562200	1000
562400	1000
562600	1000
562800	1000
563000	1000
563200	1000
563400	998
563600	1000
563800	1003
564000	1000
564200	1000
564400	1000
564600	1000
564800	1000
565000	1000
565200	1000
565400	1000
565600	1000
565800	1000
566000	1000
566200	1000
566400	1000
566600	1000
566800	1000
567000	1000
567200	1000
567400	1000
567600	1000
567800	1000
568000	1000
568200	1000
568400	1000
568600	1000
568800	999
569000	1000
569200	1000
569400	1000
569600	1000
569800	1000
570000	999
570200	1001
570400	1000
570600	998
570800	1000
571000	1000
571200	1000
571400	1000
571600	1000
571800	1000
572000	1001
572200	1000
572400	1000
572600	1000
572800	1000
573000	1000
573200	1000
573400	1000
573600	1000
573800	1000
574000	999
574200	1000
574400	998
574600	1000
574800	1000
575000	1000
575200	1000
575400	1000
575600	1000
575800	1001
576000	1001
576200	1000
576400	1000
576600	1000
576800	1000
577000	1001
577200	1000
577400	1000
577600	1000
577800	1000
578000	1000
578200	999
578400	1000
578600	1000
578800	1000
579000	1000
579200	1000
579400	1000
579600	1000
579800	1000
580000	999
580200	999
580400	1000
580600	1000
580800	1000
581000	1000
581200	1000
581400	1000
581600	1000
581800	1000
582000	1001
582200	1000
582400	1000
582600	1000
582800	1000
583000	999
583200	1000
583400	1003
583600	1000
583800	1000
584000	1000
584200	1000
584400	998
584600	1000
584800	1000
585000	1000
585200	999
585400	1000
585600	1000
585800	1000
586000	1000
586200	1001
586400	999
586600	999
586800	1000
587000	1000
587200	1001
587400	1000
587600	1000
587800	1000
588000	1000
588200	1000
588400	1000
588600	1000
588800	1000
589000	1000
589200	1000
589400	1000
589600	1000
589800	999
590000	1000
590200	1000
590400	999
590600	1000
590800	999
591000	1000
591200	1000
591400	1000
591600	1000
591800	1000
592000	1000
592200	1000
592400	1000
592600	1000
592800	1000
593000	1000
593200	1000
593400	1001
593600	1000
593800	1001
594000	1000
594200	1000
594400	1001
594600	1000
594800	999
595000	1000
595200	1000
595400	1000
595600	1000
595800	1000
596000	1000
596200	1000
596400	997
596600	999
596800	1000
597000	1000
597200	999
597400	1001
597600	998
597800	1000
598000	1000
598200	1000
598400	1000
598600	1000
598800	1000
599000	1000
599200	1000
599400	1000
599600	1000
599800	1000
600000	999
600200	997
600400	1000
600600	1001
600800	1000
601000	1000
601200	1000
601400	1000
601600	1000
601800	1000
602000	1000
602200	1000
602400	999
602600	1000
602800	1000
603000	1000
603200	1000
603400	1000
603600	1000
603800	1000
604000	1000
604200	1001
604400	1000
604600	1001
604800	1000
605000	1000
605200	1000
605400	1000
605600	1000
605800	1000
606000	1000
606200	1000
606400	1000
606600	1001
606800	1000
607000	1000
607200	1000
607400	1000
607600	1000
607800	1000
608000	1000
608200	1000
608400	1000
608600	1000
608800	1000
609000	1000
609200	1000
609400	1000
609600	1000
609800	1000
610000	1000
610200	1000
610400	1000
610600	1000
610800	1000
611000	1000
611200	1000
611400	1000
611600	1000
611800	1000
612000	999
612200	1000
612400	1000
612600	1000
612800	1000
613000	1000
613200	1000
613400	1000
613600	1000
613800	1000
614000	1000
614200	1000
614400	1000
614600	1000
614800	1000
615000	999
615200	1000
615400	1000
615600	1000
615800	1000
616000	1000
616200	999
616400	999
616600	1000
616800	1000
617000	1000
617200	999
617400	999
617600	1000
617800	1000
618000	1000
618200	1000
618400	998
618600	1000
618800	1001
619000	1000
619200	1000
619400	999
619600	1000
619800	1001
620000	999
620200	1000
620400	1000
620600	1000
620800	1000
621000	1000
621200	1000
621400	1000
621600	1000
621800	1000
622000	1000
622200	1000
622400	1000
622600	1000
622800	1000
623000	1000
623200	1000
623400	1000
623600	1000
623800	1000
624000	999
624200	1000
624400	1000
624600	1001
624800	999
625000	1001
625200	1000
625400	1000
625600	1000
625800	1001
626000	1000
626200	1000
626400	1000
626600	1000
626800	1002
627000	1000
627200	1000
627400	1000
627600	1000
627800	1000
628000	999
628200	1000
628400	1000
628600	1000
628800	1000
629000	1000
629200	1000
629400	1000
629600	999
629800	1001
630000	1000
630200	1000
630400	1000
630600	1000
630800	1000
631000	1000
631200	1000
631400	1000
631600	1000
631800	1000
632000	1000
632200	1000
632400	1000
632600	1000
632800	1000
633000	1000
633200	1000
633400	1001
633600	1000
633800	1000
634000	1000
634200	1001
634400	1000
634600	1000
634800	1000
635000	1000
635200	1000
635400	1000
635600	1000
635800	1000
636000	1002
636200	1000
636400	1000
636600	1000
636800	1001
637000	1000
637200	1000
637400	1000
637600	1001
637800	1000
638000	1001
638200	1000
638400	1000
638600	1000
638800	1000
639000	1000
639200	1001
639400	1000
639600	1000
639800	1000
640000	1000
640200	999
640400	1000
640600	1000
640800	1000
641000	1000
641200	1000
641400	1000
641600	1000
641800	1000
642000	1000
642200	1000
642400	1000
642600	1000
642800	1000
643000	1000
643200	1000
643400	1000
643600	999
643800	1000
644000	1000
644200	1000
644400	1000
644600	1000
644800	1000
645000	1000
645200	1000
645400	999
645600	1000
645800	1000
646000	1000
646200	1000
646400	1000
646600	999
646800	1002
647000	1000
647200	999
647400	1000
647600	1000
647800	1000
648000	1000
648200	1000
648400	1000
648600	1000
648800	1000
649000	1000
649200	999
649400	1000
649600	1000
649800	1000
650000	1000
650200	1000
650400	1001
650600	1000
650800	1000
651000	1000
651200	1000
651400	1000
651600	1000
651800	1000
652000	1000
652200	1000
652400	1000
652600	1000
652800	1000
653000	1000
653200	1000
653400	1001
653600	1000
653800	1001
654000	1000
654200	1000
654400	1000
654600	1000
654800	1000
655000	1000
655200	1000
655400	1000
655600	1000
655800	1000
656000	1001
656200	1000
656400	1000
656600	1000
656800	1000
657000	1001
657200	1000
657400	1000
657600	1000
657800	1000
658000	1000
658200	1000
658400	1000
658600	1000
658800	1000
659000	1000
659200	1000
659400	1000
659600	1000
659800	1000
660000	1000
660200	1000
660400	1001
660600	1000
660800	1000
661000	1000
661200	1000
661400	1000
661600	1000
661800	1000
662000	999
662200	1000
662400	1000
662600	1000
662800	1000
663000	1000
663200	1000
663400	1000
663600	1000
663800	1001
664000	1000
664200	1000
664400	1000
664600	1000
664800	1000
665000	1000
665200	1000
665400	1000
665600	1000
665800	1000
666000	1000
666200	1000
666400	1000
666600	1000
666800	999
667000	1000
667200	1000
667400	1000
667600	1000
667800	1000
668000	1000
668200	1000
668400	1000
668600	1000
668800	1000
669000	1000
669200	1000
669400	1000
669600	1000
669800	1000
670000	999
670200	1000
670400	1001
670600	1000
670800	1000
671000	1000
671200	1000
671400	1000
671600	999
671800	1000
672000	997
672200	1000
672400	1000
672600	1000
672800	1001
673000	1000
673200	1000
673400	1000
673600	1000
673800	1000
674000	1000
674200	1000
674400	1000
674600	1000
674800	1001
675000	999
675200	1000
675400	999
675600	999
675800	1000
676000	1000
676200	1000
676400	1001
676600	1000
676800	1000
677000	1000
677200	1000
677400	1000
677600	1000
677800	1000
678000	1000
678200	1000
678400	1000
678600	1000
678800	1000
679000	1000
679200	1000
679400	999
679600	1000
679800	1000
680000	1000
680200	1000
680400	1000
680600	1000
680800	1000
681000	1000
681200	1000
681400	999
681600	1001
681800	1000
682000	1000
682200	1000
682400	1000
682600	1000
682800	1000
683000	1001
683200	998
683400	1000
683600	1000
683800	1000
684000	1000
684200	999
684400	1000
684600	1000
684800	1000
685000	1000
685200	1001
685400	1000
685600	1000
685800	1000
686000	1000
686200	1000
686400	1000
686600	1000
686800	1000
687000	1000
687200	1000
687400	1000
687600	1000
687800	1000
688000	1000
688200	1000
688400	1000
688600	1001
688800	1000
689000	1001
689200	1000
689400	1001
689600	1000
689800	1000
690000	1001
690200	1000
690400	1000
690600	1001
690800	1000
691000	1000
691200	1000
691400	1000
691600	999
691800	1000
692000	1001
692200	1000
692400	1000
692600	1000
692800	1000
693000	1000
693200	1000
693400	999
693600	999
693800	1000
694000	1000
694200	1000
694400	1000
694600	1000
694800	999
695000	1000
695200	1000
695400	1000
695600	1000
695800	1000
696000	1000
696200	1000
696400	1000
696600	1000
696800	1000
697000	1000
697200	1000
697400	1000
697600	1000
697800	1000
698000	1000
698200	1000
698400	1000
698600	1000
698800	1000
699000	1000
699200	1000
699400	1000
699600	1000
699800	1000
700000	1000
700200	998
700400	999
700600	1000
700800	1000
701000	1000
701200	1000
701400	1000
701600	1001
701800	1000
702000	1000
702200	1000
702400	1000
702600	1000
702800	1000
703000	1000
703200	1001
703400	1000
703600	1001
703800	1000
704000	1000
704200	1000
704400	1001
704600	1000
704800	1000
705000	1000
705200	1000
705400	1000
705600	1000
705800	1000
706000	1001
706200	1000
706400	1000
706600	999
706800	1000
707000	1000
707200	1000
707400	1001
707600	1000
707800	1000
708000	1000
708200	1000
708400	1000
708600	1000
708800	1000
709000	999
709200	1000
709400	1000
709600	996
709800	1000
710000	1000
710200	999
710400	1000
710600	1000
710800	1000
711000	1000
711200	1001
711400	1000
711600	1000
711800	1000
712000	1000
712200	1000
712400	1000
712600	1001
712800	1000
713000	1000
713200	1000
713400	1000
713600	1001
713800	1000
714000	1000
714200	1000
714400	1000
714600	1001
714800	1000
715000	1000
715200	1000
715400	1000
715600	999
715800	1001
716000	1000
716200	1000
716400	1001
716600	1000
716800	1000
717000	1000
717200	1000
717400	999
717600	1000
717800	1000
718000	1000
718200	1000
718400	1001
718600	1000
718800	1000
719000	1000
719200	1000
719400	1000
719600	1002
719800	1000
720000	1000
720200	999
720400	1000
720600	1000
720800	999
721000	1000
721200	1000
721400	999
721600	1000
721800	1000
722000	1000
722200	1000
722400	1000
722600	999
722800	1000
723000	1000
723200	1000
723400	1000
723600	1000
723800	1000
724000	1000
724200	1000
724400	1000
724600	1000
724800	1001
725000	999
725200	1000
725400	999
725600	1001
725800	1000
726000	1000
726200	1000
726400	1000
726600	1000
726800	1000
727000	998
727200	1000
727400	1000
727600	1000
727800	1000
728000	1000
728200	1000
728400	1001
728600	1000
728800	1001
729000	1001
729200	1000
729400	1000
729600	1001
729800	999
730000	1000
730200	1000
730400	1000
730600	1000
730800	1002
731000	1001
731200	1000
731400	1000
731600	1000
731800	1000
732000	1000
732200	1000
732400	1000
732600	1000
732800	1000
733000	1000
733200	1001
733400	1000
733600	1000
733800	1000
734000	1000
734200	1000
734400	1000
734600	1000
734800	999
735000	1000
735200	1000
735400	1001
735600	1000
735800	1000
736000	1000
736200	1000
736400	1000
736600	1000
736800	1000
737000	1000
737200	999
737400	1000
737600	1001
737800	1000
738000	1000
738200	1000
738400	1000
738600	1001
738800	1000
739000	1000
739200	1000
739400	1001
739600	1000
739800	1000
740000	1001
740200	1000
740400	1000
740600	1000
740800	1001
741000	1001
741200	999
741400	1000
741600	1000
741800	1000
742000	1001
742200	1000
742400	1001
742600	1000
742800	1000
743000	1000
743200	1001
743400	999
743600	1000
743800	1000
744000	1000
744200	1000
744400	1000
744600	1000
744800	1000
745000	1000
745200	1000
745400	1000
745600	1000
745800	1000
746000	1000
746200	1000
746400	999
746600	1000
746800	999
747000	1000
747200	999
747400	1002
747600	1000
747800	1000
748000	999
748200	1000
748400	1000
748600	1000
748800	1000
749000	1000
749200	1000
749400	1000
749600	1000
749800	1000
750000	1000
750200	1000
750400	1001
750600	1000
750800	1000
751000	1000
751200	1000
751400	1000
751600	1000
751800	1000
752000	1000
752200	1000
752400	1000
752600	999
752800	999
753000	1000
753200	999
753400	1000
753600	1000
753800	1000
754000	1000
754200	1000
754400	1000
754600	1000
754800	1000
755000	1000
755200	1001
755400	1000
755600	1000
755800	1001
756000	1000
756200	1000
756400	1000
756600	1000
756800	1000
757000	1000
757200	1000
757400	998
757600	1000
757800	1000
758000	1000
758200	1000
758400	1000
758600	1000
758800	1000
759000	1001
759200	1000
759400	1000
759600	1000
759800	1000
760000	999
760200	1001
760400	1000
760600	1000
760800	1000
761000	999
761200	1000
761400	1000
761600	1001
761800	1000
762000	1001
762200	1003
762400	1000
762600	1000
762800	1000
763000	1000
763200	1000
763400	1000
763600	1000
763800	1000
764000	1000
764200	999
764400	999
764600	1000
764800	1000
765000	1000
765200	1000
765400	1000
765600	1000
765800	1000
766000	1000
766200	1000
766400	1000
766600	1000
766800	1000
767000	1000
767200	1000
767400	999
767600	1000
767800	1000
768000	1000
768200	999
768400	999
768600	1001
768800	1000
769000	1000
769200	1000
769400	1000
769600	1000
769800	1000
770000	1000
770200	1000
770400	1000
770600	1000
770800	1000
771000	1000
771200	1001
771400	1000
771600	1000
771800	1000
772000	1000
772200	1000
772400	1001
772600	1000
772800	1000
773000	1000
773200	1000
773400	1000
773600	1000
773800	1000
774000	1001
774200	1001
774400	1000
774600	1000
774800	1000
775000	1000
775200	1000
775400	999
775600	1000
775800	1001
776000	999
776200	1000
776400	1000
776600	1000
776800	1000
777000	1000
777200	1000
777400	1000
777600	999
777800	1001
778000	1000
778200	1000
778400	1000
778600	1000
778800	1000
779000	999
779200	1000
779400	1000
779600	1000
779800	1001
780000	1000
780200	1000
780400	1000
780600	1000
780800	1000
781000	1000
781200	1000
781400	1000
781600	1000
781800	1000
782000	1000
782200	999
782400	1000
782600	999
782800	1000
783000	1000
783200	999
783400	999
783600	1000
783800	1000
784000	999
784200	1001
784400	1000
784600	1000
784800	999
785000	1000
785200	1001
785400	998
785600	1000
785800	1000
786000	999
786200	1000
786400	1000
786600	1000
786800	1000
787000	999
787200	1000
787400	1000
787600	1000
787800	1000
788000	1000
788200	1000
788400	1000
788600	1000
788800	1000
789000	1000
789200	1001
789400	1000
789600	1000
789800	1000
790000	1001
790200	1001
790400	1000
790600	1000
790800	1000
791000	1000
791200	999
791400	999
791600	1000
791800	1000
792000	999
792200	1000
792400	1000
792600	1000
792800	1000
793000	1000
793200	1000
793400	1000
793600	1000
793800	1001
794000	1000
794200	1000
794400	1000
794600	1000
794800	1000
795000	1000
795200	1000
795400	1000
795600	1000
795800	1000
796000	1000
796200	1000
796400	1000
796600	1000
796800	1000
797000	1000
797200	1000
797400	1000
797600	1000
797800	1000
798000	1000
798200	1000
798400	999
798600	1000
798800	1000
799000	1000
799200	1000
799400	999
799600	1000
799800	1000
800000	1000
800200	1000
800400	1000
800600	1000
800800	1000
801000	1000
801200	999
801400	1000
801600	1000
801800	1000
802000	1000
802200	999
802400	1000
802600	1000
802800	1000
803000	1000
803200	1000
803400	1000
803600	1000
803800	1000
804000	999
804200	1000
804400	1000
804600	1000
804800	1000
805000	1000
805200	1000
805400	1000
805600	999
805800	1000
806000	1000
806200	1001
806400	1000
806600	1000
806800	1000
807000	1000
807200	999
807400	1000
807600	1000
807800	1000
808000	1000
808200	1000
808400	1000
808600	1000
808800	1000
809000	999
809200	1000
809400	1000
809600	1000
809800	1001
810000	1000
810200	1000
810400	1002
810600	1000
810800	1000
811000	1000
811200	1000
811400	999
811600	1000
811800	1000
812000	1000
812200	999
812400	1000
812600	1000
812800	999
813000	1000
813200	1000
813400	1001
813600	1000
813800	1000
814000	1000
814200	999
814400	1002
814600	1000
814800	1000
815000	1000
815200	1000
815400	1000
815600	1000
815800	999
816000	1000
816200	1001
816400	1000
816600	1000
816800	1000
817000	1000
817200	1000
817400	1001
817600	1000
817800	1000
818000	1000
818200	1000
818400	1000
818600	1000
818800	1000
819000	1001
819200	1000
819400	1000
819600	1001
819800	999
820000	999
820200	1000
820400	1000
820600	1000
820800	1000
821000	1000
821200	1001
821400	1000
821600	1000
821800	1000
822000	1000
822200	1000
822400	1000
822600	999
822800	1000
823000	1000
823200	1000
823400	1000
823600	1001
823800	1000
824000	1000
824200	1000
824400	1000
824600	1000
824800	1000
825000	1000
825200	1000
825400	1000
825600	1000
825800	1000
826000	999
826200	1000
826400	999
826600	1000
826800	1000
827000	999
827200	1000
827400	1000
827600	1000
827800	1000
828000	1000
828200	1000
828400	1000
828600	1000
828800	1000
829000	1000
829200	1000
829400	1000
829600	1000
829800	1000
830000	1000
830200	1000
830400	1000
830600	1000
830800	1000
831000	1000
831200	1000
831400	1000
831600	1001
831800	1001
832000	1000
832200	1000
832400	1001
832600	1000
832800	1000
833000	1000
833200	1000
833400	1000
833600	1000
833800	1000
834000	1000
834200	1000
834400	1001
834600	1000
834800	1000
835000	1002
835200	1000
835400	1000
835600	1000
835800	1000
836000	1001
836200	1000
836400	1000
836600	1000
836800	1000
837000	1000
837200	1000
837400	1000
837600	1000
837800	1000
838000	999
838200	1000
838400	1000
838600	1000
838800	1000
839000	1000
839200	1000
839400	1000
839600	1000
839800	1000
840000	1001
840200	1000
840400	1000
840600	1000
840800	1000
841000	1000
841200	1000
841400	1000
841600	1000
841800	1000
842000	999
842200	1000
842400	1000
842600	1000
842800	1000
843000	1000
843200	1000
843400	1000
843600	999
843800	1000
844000	1000
844200	1000
844400	1000
844600	1000
844800	1000
845000	1000
845200	1000
845400	999
845600	1000
845800	1000
846000	1000
846200	1000
846400	1000
846600	1000
846800	1000
847000	1000
847200	1000
847400	1001
847600	1000
847800	1001
848000	1000
848200	1000
848400	1000
848600	1000
848800	1000
849000	1000
849200	1000
849400	1001
849600	1000
849800	1000
850000	1000
850200	1000
850400	1000
850600	1000
850800	1000
851000	999
851200	1000
851400	1000
851600	1000
851800	1000
852000	1000
852200	1000
852400	1000
852600	999
852800	1000
853000	1000
853200	1000
853400	1000
853600	1000
853800	1000
854000	1000
854200	1000
854400	1000
854600	1000
854800	1000
855000	1000
855200	1000
855400	1000
855600	1001
855800	1002
856000	1000
856200	1001
856400	1001
856600	1000
856800	1000
857000	1001
857200	1000
857400	1000
857600	1000
857800	999
858000	1001
858200	1000
858400	1001
858600	1000
858800	1000
859000	1000
859200	1000
859400	1000
859600	1000
859800	1000
860000	1000
860200	999
860400	1000
860600	999
860800	1000
861000	1000
861200	1000
861400	1000
861600	1000
861800	1000
862000	999
862200	1000
862400	1000
862600	1000
862800	1000
863000	1000
863200	999
863400	1000
863600	1000
863800	1000
864000	1000
864200	1000
864400	1000
864600	1000
864800	1000
865000	1000
865200	1000
865400	1000
865600	1000
865800	1000
866000	1000
866200	1002
866400	1001
866600	1000
866800	1000
867000	1000
867200	1000
867400	1000
867600	1000
867800	1000
868000	1000
868200	1000
868400	1000
868600	1000
868800	1000
869000	1000
869200	1000
869400	1000
869600	1000
869800	1000
870000	998
870200	1000
870400	1000
870600	1000
870800	999
871000	1001
871200	1000
871400	1001
871600	1000
871800	1000
872000	1000
872200	1000
872400	1000
872600	999
872800	1000
873000	999
873200	1000
873400	1000
873600	1000
873800	1000
874000	1000
874200	1000
874400	1000
874600	1000
874800	1001
875000	1000
875200	1000
875400	1000
875600	1000
875800	1001
876000	1000
876200	1000
876400	1000
876600	1000
876800	1000
877000	1000
877200	1000
877400	1000
877600	1000
877800	1000
878000	1000
878200	1000
878400	1000
878600	1000
878800	1000
879000	1000
879200	1000
879400	1000
879600	1000
879800	1000
880000	1001
880200	999
880400	1000
880600	1000
880800	1000
881000	1000
881200	1000
881400	1000
881600	1001
881800	1000
882000	1000
882200	1000
882400	1000
882600	1000
882800	1000
883000	1000
883200	1000
883400	1000
883600	1000
883800	1000
884000	1000
884200	1001
884400	1000
884600	1000
884800	1000
885000	1000
885200	1000
885400	1000
885600	1000
885800	1000
886000	1000
886200	1000
886400	1000
886600	1000
886800	999
887000	999
887200	1000
887400	1000
887600	1000
887800	1001
888000	1000
888200	1000
888400	1000
888600	1000
888800	1000
889000	1000
889200	1000
889400	1000
889600	1000
889800	1000
890000	1000
890200	1002
890400	1000
890600	1000
890800	1001
891000	1000
891200	1000
891400	1000
891600	1000
891800	1000
892000	1000
892200	1000
892400	1001
892600	1001
892800	1000
893000	1000
893200	1000
893400	1000
893600	1000
893800	1000
894000	999
894200	1000
894400	1000
894600	1000
894800	1000
895000	1000
895200	1000
895400	1000
895600	1000
895800	999
896000	999
896200	1000
896400	1000
896600	1001
896800	1001
897000	1000
897200	1000
897400	1000
897600	999
897800	1000
898000	1000
898200	1001
898400	1000
898600	1000
898800	1000
899000	1000
899200	1000
899400	1000
899600	1000
899800	1000
900000	1000
900200	1000
900400	1000
900600	1002
900800	999
901000	1000
901200	1000
901400	1000
901600	1000
901800	1000
902000	1000
902200	1000
902400	1000
902600	1000
902800	1000
903000	1000
903200	1000
903400	1000
903600	1000
903800	1001
904000	1000
904200	999
904400	1000
904600	1001
904800	1000
905000	1000
905200	1000
905400	1000
905600	999
905800	1000
906000	1000
906200	999
906400	1000
906600	999
906800	1000
907000	1000
907200	1000
907400	1000
907600	1000
907800	1000
908000	1000
908200	1000
908400	1000
908600	1000
908800	1000
909000	1000
909200	1000
909400	1000
909600	1001
909800	1000
910000	1000
910200	1000
910400	1000
910600	1000
910800	1000
911000	1000
911200	1000
911400	1000
911600	1000
911800	1000
912000	1000
912200	1000
912400	999
912600	1000
912800	1000
913000	1000
913200	1000
913400	1000
913600	1000
913800	1000
914000	1000
914200	1000
914400	1000
914600	1001
914800	1000
915000	999
915200	1001
915400	1000
915600	1000
915800	1000
916000	1000
916200	1000
916400	1000
916600	1000
916800	1000
917000	999
917200	1000
917400	1000
917600	1000
917800	1000
918000	1000
918200	1000
918400	1000
918600	1000
918800	1000
919000	1000
919200	1000
919400	999
919600	1000
919800	1000
920000	1000
920200	1000
920400	1000
920600	1000
920800	1000
921000	1000
921200	1000
921400	1000
921600	1001
921800	1000
922000	1000
922200	1000
922400	1000
922600	1000
922800	1000
923000	1000
923200	1000
923400	1000
923600	1000
923800	1000
924000	1003
924200	1000
924400	1000
924600	1000
924800	1000
925000	1000
925200	1000
925400	1001
925600	1000
925800	1000
926000	1000
926200	1000
926400	1000
926600	1000
926800	1000
927000	1001
927200	1000
927400	1000
927600	1000
927800	1000
928000	998
928200	1000
928400	1001
928600	1000
928800	1000
929000	1000
929200	1000
929400	1000
929600	1000
929800	1000
930000	1000
930200	1000
930400	1000
930600	1000
930800	999
931000	1000
931200	1000
931400	1000
931600	1000
931800	997
932000	999
932200	1001
932400	1000
932600	999
932800	1000
933000	999
933200	1000
933400	1000
933600	1000
933800	1000
934000	1000
934200	1000
934400	1000
934600	1000
934800	1000
935000	1000
935200	1000
935400	1001
935600	1000
935800	1000
936000	1000
936200	999
936400	1000
936600	1000
936800	999
937000	1000
937200	1000
937400	1000
937600	1000
937800	1000
938000	1000
938200	1000
938400	1000
938600	1000
938800	999
939000	1000
939200	1000
939400	1000
939600	1000
939800	1000
940000	1001
940200	1001
940400	1000
940600	1000
940800	1000
941000	1000
941200	999
941400	1000
941600	999
941800	1000
942000	1000
942200	1000
942400	1000
942600	1000
942800	1000
943000	1000
943200	999
943400	1000
943600	1001
943800	1000
944000	1000
944200	1001
944400	1000
944600	1000
944800	1000
945000	1000
945200	1000
945400	1000
945600	1000
945800	1000
946000	1000
946200	1000
946400	1000
946600	1000
946800	1000
947000	1000
947200	1000
